utt_id,child_id,session_id,utterance,utterance_clean,word_count,morph_count,utt_syllables_basic,utt_syllables_lenient,utt_syllables_strictY,utt_syllables_le,n_alpha_words,file,line_no,age_months,random_model_utterance_bin6,unigram_model_utterance_bin6,bigram_model_utterance_bin6,context_k1,context_k2,context_k3
12650,Alex,27,yyy . 1077573_1078371,,0,0,0,0,0,0,0,Alex/020523.cha,1471,29.767,,,,do a scoop and put it in the bowl,pour it in do a scoop and put it in the bowl,okay ready pour it in do a scoop and put it in the bowl
12651,Alex,27,yyy . 1079373_1081213,,0,0,0,0,0,0,0,Alex/020523.cha,1477,29.767,,,,very good,do a scoop and put it in the bowl very good,pour it in do a scoop and put it in the bowl very good
12652,Alex,27,excellent . 1083180_1085236,excellent,1,1,3,3,3,3,1,Alex/020523.cha,1483,29.767,looked,albatross,clone,there excellent,very good there excellent,do a scoop and put it in the bowl very good there excellent
12653,Alex,27,more ? 1093190_1094150,more,1,1,1,2,1,1,1,Alex/020523.cha,1494,29.767,forever,perros,bowf,okay,excellent okay,there excellent excellent okay
12654,Alex,27,more cook . 1095991_1096686,more cook,2,2,2,3,2,2,2,Alex/020523.cha,1502,29.767,answer fraser,vacuuming tens,fluoride driller,you need to do more cooking,okay you need to do more cooking,excellent okay you need to do more cooking
12655,Alex,27,yyy yyy . 1097936_1099706,,0,0,0,0,0,0,0,Alex/020523.cha,1510,29.767,,,,oh sure,you need to do more cooking oh sure,okay you need to do more cooking oh sure
12656,Alex,27,"butter , yyy butter . 1101543_1104150",butter butter,2,3,4,4,4,4,2,Alex/020523.cha,1520,29.767,dusting pattern,would t,charming cane,no this is butter .,that's no this is butter .,. that's no this is butter .
12657,Alex,27,cheese ! 1105388_1106941,cheese,1,1,1,2,1,1,1,Alex/020523.cha,1529,29.767,nights,queaking,describe,.,yeah .,no this is butter . yeah .
12658,Alex,27,this . 1112675_1114181,this,1,1,1,1,1,1,1,Alex/020523.cha,1543,29.767,cardinals,rex,shop,get it on your clothes .,no no no no no no let me see get it on your clothes .,no that's not cheese that's butter silly no no no no no no let me see get it on your clothes .
12659,Alex,27,yyy . 1115423_1116211,,0,0,0,0,0,0,0,Alex/020523.cha,1551,29.767,,,,okay,get it on your clothes . okay,no no no no no no let me see get it on your clothes . okay
12660,Alex,27,microwave . 1117650_1119465,microwave,1,1,3,4,3,3,1,Alex/020523.cha,1557,29.767,ride,hlimpf,foots,we hafta go put it in the microwave,okay we hafta go put it in the microwave,get it on your clothes . okay we hafta go put it in the microwave
12661,Alex,27,yyy yyy . 1123986_1126036,,0,0,0,0,0,0,0,Alex/020523.cha,1565,29.767,,,,in the microwave in the microwave,we hafta go put it in the microwave in the microwave in the microwave,okay we hafta go put it in the microwave in the microwave in the microwave
12662,Alex,27,a cheese . 1128371_1129900,a cheese,2,2,2,3,2,2,2,Alex/020523.cha,1571,29.767,hit fighter,unplug missy,sneezy cold,no that's not a bean,in the microwave in the microwave no that's not a bean,we hafta go put it in the microwave in the microwave in the microwave no that's not a bean
12663,Alex,27,Mommy ? 1136786_1138351,Mommy,1,1,2,2,2,2,1,Alex/020523.cha,1586,29.767,hatses,vee,blueberry's,you coming,alright over here this way c'mon . you coming,no that's not cheese alright over here this way c'mon . you coming
12664,Alex,27,stay there . 1138351_1147120,stay there,2,2,2,3,3,2,2,Alex/020523.cha,1594,29.767,posies pizzeroni,it's autrey,fergus shades,are you gonna stay there ?,you coming are you gonna stay there ?,alright over here this way c'mon . you coming are you gonna stay there ?
12665,Alex,27,"ready to have yyy , please . 1147120_1152211",ready to have please,4,5,5,7,5,5,4,Alex/020523.cha,1602,29.767,sharing hickory forward zigzagged,cold martin's balances meadow,des wrapping up raggedy,alright don't fall stay right there .,are you gonna stay there ? alright don't fall stay right there .,you coming are you gonna stay there ? alright don't fall stay right there .
12666,Alex,27,please ? 1152211_1153345,please,1,1,1,2,1,1,1,Alex/020523.cha,1607,29.767,idaho,outdoor,sandwich,alright don't fall stay right there .,are you gonna stay there ? alright don't fall stay right there .,you coming are you gonna stay there ? alright don't fall stay right there .
12667,Alex,27,yyy . 1153345_1157218,,0,0,0,0,0,0,0,Alex/020523.cha,1615,29.767,,,,okay here .,alright don't fall stay right there . okay here .,are you gonna stay there ? alright don't fall stay right there . okay here .
12668,Alex,27,"oh , what's that ? 1159128_1161263",oh what's that,3,5,3,3,3,3,3,Alex/020523.cha,1621,29.767,shirt pork whered,mintie frai bowe,timer peeka dessert,it in,okay here . it in,alright don't fall stay right there . okay here . it in
12669,Alex,27,yyy . 1162906_1164566,,0,0,0,0,0,0,0,Alex/020523.cha,1629,29.767,,,,that's for the machine,it in that's for the machine,okay here . it in that's for the machine
12670,Alex,27,yyy yyy . 1168180_1172775,,0,0,0,0,0,0,0,Alex/020523.cha,1638,29.767,,,,like this,whoops like this,that's for the machine whoops like this
12671,Alex,27,yyy the phone . 1172775_1175088,the phone,2,2,2,3,2,2,2,Alex/020523.cha,1644,29.767,blossom different,boy's instead,birds hours,plug this one in plug this one in .,like this plug this one in plug this one in .,whoops like this plug this one in plug this one in .
12672,Alex,27,big bowl . 1178411_1179495,big bowl,2,2,2,2,2,2,2,Alex/020523.cha,1652,29.767,tag spicy,othello bati,splitting hater,okay leave the phone alone right now let's get the big bowl,plug this one in plug this one in . okay leave the phone alone right now let's get the big bowl,like this plug this one in plug this one in . okay leave the phone alone right now let's get the big bowl
12673,Alex,27,"big bowl , big , big bowl . 1180365_1184075",big bowl big big bowl,5,7,5,5,5,5,5,Alex/020523.cha,1660,29.767,patients cooled ribbet waking scouts,donald's tomato mommy barbie yeh,robbers shrimp cough seasick chins,okay,okay leave the phone alone right now let's get the big bowl okay,plug this one in plug this one in . okay leave the phone alone right now let's get the big bowl okay
12674,Alex,27,yyy . 1186566_1187825,,0,0,0,0,0,0,0,Alex/020523.cha,1668,29.767,,,,put the sugar,okay put the sugar,okay leave the phone alone right now let's get the big bowl okay put the sugar
12675,Alex,27,mhm . 1188828_1189525,mhm,1,1,1,1,1,1,1,Alex/020523.cha,1674,29.767,row,transmit,colored,mhm,put the sugar mhm,okay put the sugar mhm
12676,Alex,27,yyy yyy . 1190838_1194905,,0,0,0,0,0,0,0,Alex/020523.cha,1682,29.767,,,,I need this,mhm I need this,put the sugar mhm I need this
12677,Alex,27,this in the bowl ? 1196438_1198320,this in the bowl,4,4,4,4,4,4,4,Alex/020523.cha,1688,29.767,gracious pinks bickies rhino,beige insurance rack uppity,bung drills whatchamacallits shocking,would you like to put this in the bowl,I need this would you like to put this in the bowl,mhm I need this would you like to put this in the bowl
12678,Alex,27,yyy . 1199310_1202075,,0,0,0,0,0,0,0,Alex/020523.cha,1696,29.767,,,,yeah,would you like to put this in the bowl yeah,I need this would you like to put this in the bowl yeah
12679,Alex,27,again . 1202075_1203565,again,1,1,2,2,2,2,1,Alex/020523.cha,1702,29.767,harbor,later,wrapper,again .,yeah again .,would you like to put this in the bowl yeah again .
12680,Alex,27,yyy any more ? 1207036_1209730,any more,2,2,2,3,2,2,2,Alex/020523.cha,1710,29.767,laundry able,lollipop barrier,combining funny,done good,again . done good,yeah again . done good
12681,Alex,27,size . 1209730_1212116,size,1,1,1,2,1,1,1,Alex/020523.cha,1718,29.767,bubblebath,stacking,dangerous,no you hafta get another size .,done good no you hafta get another size .,again . done good no you hafta get another size .
12682,Alex,27,can I do it ? 1219785_1221773,can I do it,4,4,4,4,4,4,4,Alex/020523.cha,1730,29.767,cuddle speeding muah arms,ggy blankie it'll holidays,euro stout chalks tongues,you scoop,you need to get this one . you scoop,no you hafta get another size . you need to get this one . you scoop
12683,Alex,27,xxx . 1221773_1223656,,0,0,0,0,0,0,0,Alex/020523.cha,1738,29.767,,,,you can do it .,you scoop you can do it .,you need to get this one . you scoop you can do it .
12684,Alex,27,any more ? 1227478_1228495,any more,2,2,2,3,2,2,2,Alex/020523.cha,1746,29.767,lounge putting,jingle binna,morrow queeze,very nice,and pour very nice,you can do it . and pour very nice
12685,Alex,27,more ? 1229476_1230280,more,1,1,1,2,1,1,1,Alex/020523.cha,1754,29.767,beckys,hasta,bottles,okay,very nice okay,and pour very nice okay
12686,Alex,27,another cup . 1232006_1234436,another cup,2,2,4,4,4,4,2,Alex/020523.cha,1762,29.767,sandwiches necklace,bin mixers,hairband present,alright we will hafta get another cup,okay alright we will hafta get another cup,very nice okay alright we will hafta get another cup
12687,Alex,27,this kind . 1240905_1243473,this kind,2,2,2,2,2,2,2,Alex/020523.cha,1773,29.767,scale all,thataway dudameewuh,pequito watcha,now we need this kind,kay now we need this kind,alright we will hafta get another cup kay now we need this kind
12688,Alex,27,"brown sugar , brown . 1243473_1247713",brown sugar brown,3,4,4,4,4,4,3,Alex/020523.cha,1781,29.767,marching spend elephant,shape trumpet eights,bahbah inski yummy,the brown sugar .,now we need this kind the brown sugar .,kay now we need this kind the brown sugar .
12689,Alex,27,last [?] one . 1247713_1254441,last one,2,2,2,2,2,2,2,Alex/020523.cha,1786,29.767,outta clock,robin's nod,bunnies cockpit,the brown sugar .,now we need this kind the brown sugar .,kay now we need this kind the brown sugar .
12690,Alex,27,xxx . 1254441_1262478,,0,0,0,0,0,0,0,Alex/020523.cha,1791,29.767,,,,the brown sugar .,now we need this kind the brown sugar .,kay now we need this kind the brown sugar .
12691,Alex,27,yyy yyy big fork . 1269831_1272318,big fork,2,2,2,2,2,2,2,Alex/020523.cha,1801,29.767,hats cooled,stamped mashed,skins gorillas,just scoot you down okay,get a big white spoon just scoot you down okay,please no banging . get a big white spoon just scoot you down okay
12692,Alex,27,xxx . 1274585_1276195,,0,0,0,0,0,0,0,Alex/020523.cha,1812,29.767,,,,big spatula .,no big white big spatula .,just scoot you down okay no big white big spatula .
12693,Alex,27,&-um purple . 1276195_1277790,purple,1,1,1,2,1,2,1,Alex/020523.cha,1816,29.767,toast,lalie,quill,would you like one ?,big spatula . would you like one ?,no big white big spatula . would you like one ?
12694,Alex,27,purple . 1278720_1279740,purple,1,1,1,2,1,2,1,Alex/020523.cha,1824,29.767,lily,racer,parcs,purple,would you like one ? purple,big spatula . would you like one ? purple
12695,Alex,27,xxx . 1280808_1281615,,0,0,0,0,0,0,0,Alex/020523.cha,1832,29.767,,,,your spoon,purple your spoon,would you like one ? purple your spoon
12696,Alex,27,yyy yyy . 1282163_1287465,,0,0,0,0,0,0,0,Alex/020523.cha,1836,29.767,,,,okay,your spoon okay,purple your spoon okay
12697,Alex,27,xxx yyy yyy . 1287465_1292038,,0,0,0,0,0,0,0,Alex/020523.cha,1840,29.767,,,,okay,your spoon okay,purple your spoon okay
12698,Alex,27,yyy xxx . 1292038_1295186,,0,0,0,0,0,0,0,Alex/020523.cha,1844,29.767,,,,okay,your spoon okay,purple your spoon okay
12699,Alex,27,xxx . 1295185_1299110,,0,0,0,0,0,0,0,Alex/020523.cha,1847,29.767,,,,okay,your spoon okay,purple your spoon okay
12700,Alex,27,yyy . 1299110_1305898,,0,0,0,0,0,0,0,Alex/020523.cha,1848,29.767,,,,okay,your spoon okay,purple your spoon okay
12701,Alex,27,brown . 1306916_1307973,brown,1,1,1,1,1,1,1,Alex/020523.cha,1854,29.767,draws,stole,farth,brown,okay brown,your spoon okay brown
12702,Alex,27,yyy .,.,0,0,0,0,0,0,0,Alex/020523.cha,1865,29.767,.,.,.,brown,sugar brown,brown sugar brown
12703,Alex,27,"&-um , I want , &-um , yeah 0I want +//. 1313303_1318843",I want yeah want,4,8,4,4,4,4,4,Alex/020523.cha,1871,29.767,suits shaun bee'd leslie,depot poo someplace tiggy's,loney quita joshua catses,sugar,brown sugar,sugar brown sugar
12704,Alex,27,over there . 1321206_1325016,over there,2,2,3,4,3,3,2,Alex/020523.cha,1882,29.767,gymboree pizza,missing crumble,frame harpsichord,oh no not in there .,no I don't oh no not in there .,sugar no I don't oh no not in there .
12705,Alex,27,look at the xxx yyy yyy yyy . 1325016_1335125,look at the,3,3,3,3,3,3,3,Alex/020523.cha,1890,29.767,past envelope catch,melissa's dreidel bitter,seashell mump hers,cuz than I'll than I'll be looking for it everywhere .,oh no not in there . cuz than I'll than I'll be looking for it everywhere .,no I don't oh no not in there . cuz than I'll than I'll be looking for it everywhere .
12706,Alex,27,yyy please Mommy . 1335125_1338011,please Mommy,2,2,3,4,3,3,2,Alex/020523.cha,1895,29.767,someone pistachio,selby ever,paper trac,cuz than I'll than I'll be looking for it everywhere .,oh no not in there . cuz than I'll than I'll be looking for it everywhere .,no I don't oh no not in there . cuz than I'll than I'll be looking for it everywhere .
12707,Alex,27,xxx . 1341795_1343483,,0,0,0,0,0,0,0,Alex/020523.cha,1906,29.767,,,,let me fix it first and then I'll let you pour it okay ?,okay wait a minute let me fix it first and then I'll let you pour it okay ?,cuz than I'll than I'll be looking for it everywhere . okay wait a minute let me fix it first and then I'll let you pour it okay ?
12708,Alex,27,alright . 1345395_1347388,alright,1,1,2,2,2,2,1,Alex/020523.cha,1910,29.767,hoot,horned,hab,alright,let me fix it first and then I'll let you pour it okay ? alright,okay wait a minute let me fix it first and then I'll let you pour it okay ? alright
12709,Alex,27,uhoh . 1347388_1349963,uhoh,1,1,2,2,2,2,1,Alex/020523.cha,1915,29.767,squealed,allowee,tick,alright,let me fix it first and then I'll let you pour it okay ? alright,okay wait a minute let me fix it first and then I'll let you pour it okay ? alright
12710,Alex,27,yyy . 1352381_1354791,,0,0,0,0,0,0,0,Alex/020523.cha,1923,29.767,,,,oh I need that don't lose that .,alright oh I need that don't lose that .,let me fix it first and then I'll let you pour it okay ? alright oh I need that don't lose that .
12711,Alex,27,yyy . 1361921_1363586,,0,0,0,0,0,0,0,Alex/020523.cha,1936,29.767,,,,it's stuck,bang bang bang ba bang go ahead it's stuck,this bowl no this bowl . bang bang bang ba bang go ahead it's stuck
12712,Alex,27,yyy . 1363586_1365591,,0,0,0,0,0,0,0,Alex/020523.cha,1939,29.767,,,,it's stuck,bang bang bang ba bang go ahead it's stuck,this bowl no this bowl . bang bang bang ba bang go ahead it's stuck
12713,Alex,27,yyy . 1365591_1367853,,0,0,0,0,0,0,0,Alex/020523.cha,1948,29.767,,,,okay let me get you another one .,there . okay let me get you another one .,it's stuck there . okay let me get you another one .
12714,Alex,27,another one . 1367853_1369018,another one,2,2,4,4,4,4,2,Alex/020523.cha,1951,29.767,sleepover flush,buyeded twirls,nockwond floops,okay let me get you another one .,there . okay let me get you another one .,it's stuck there . okay let me get you another one .
12715,Alex,27,Mommy get it ? 1369018_1373078,Mommy get it,3,3,4,4,4,4,3,Alex/020523.cha,1956,29.767,rode glasses grandfather,bingo nellie paid,patchet talking sunbathe,okay let me get you another one .,there . okay let me get you another one .,it's stuck there . okay let me get you another one .
12716,Alex,27,yyy . 1407408_1410463,,0,0,0,0,0,0,0,Alex/020523.cha,1996,29.767,,,,ve:ry good .,look let me show you . ve:ry good .,go like this like this . look let me show you . ve:ry good .
12717,Alex,27,yyy yyy yyy yyy . 1423835_1427590,,0,0,0,0,0,0,0,Alex/020523.cha,2005,29.767,,,,don't bang that or I hafta take it from you okay,no just two on that one don't bang that or I hafta take it from you okay,ve:ry good . no just two on that one don't bang that or I hafta take it from you okay
12718,Alex,27,yyy yyy . 1428411_1431105,,0,0,0,0,0,0,0,Alex/020523.cha,2014,29.767,,,,ah ha,you're gonna ruin the pots . ah ha,don't bang that or I hafta take it from you okay you're gonna ruin the pots . ah ha
12719,Alex,27,this &-um yyy . 1431833_1433650,this,1,1,1,1,1,1,1,Alex/020523.cha,2020,29.767,fro,cola,delphadinia,this,ah ha this,you're gonna ruin the pots . ah ha this
12720,Alex,27,this ? 1434551_1435228,this,1,1,1,1,1,1,1,Alex/020523.cha,2028,29.767,climbers,heart's,blackcurrant,this,this this,ah ha this this
