utt_id,child_id,session_id,utterance,utterance_clean,word_count,morph_count,utt_syllables_basic,utt_syllables_lenient,utt_syllables_strictY,utt_syllables_le,n_alpha_words,file,line_no,age_months,random_model_utterance_bin6,unigram_model_utterance_bin6,bigram_model_utterance_bin6,context_k1,context_k2,context_k3
9500,Violet,30,I can't breath . 1825325_1827043,I can't breath,3,4,3,3,3,3,3,Violet/020515.cha,2975,29.5,passenger matches crackers,wraps crikey laying,snowplow trimp daniel's,yeah,hey do you wanna visit Alice today ? yeah,okay . hey do you wanna visit Alice today ? yeah
9501,Violet,30,can't breath . 1828443_1830011,can't breath,2,3,2,2,2,2,2,Violet/020515.cha,2983,29.5,anna crawl,sewed hannah,smashed ahead,huh,yeah huh,hey do you wanna visit Alice today ? yeah huh
9502,Violet,30,xxx . 1830011_1831713,,0,0,0,0,0,0,0,Violet/020515.cha,2988,29.5,,,,huh,yeah huh,hey do you wanna visit Alice today ? yeah huh
9503,Violet,30,yeah . 1835248_1835966,yeah,1,1,1,1,1,1,1,Violet/020515.cha,2997,29.5,canada,ka,havingly,were you playing the monkey game,what are all those monkeys doing down there were you playing the monkey game,huh what are all those monkeys doing down there were you playing the monkey game
9504,Violet,30,monkey swing the xxx . 1837468_1841393,monkey swing the,3,4,4,4,5,4,3,Violet/020515.cha,3005,29.5,jeff drool tim,prod's valentines scratchy,sawed limpet stoled,what was it,were you playing the monkey game what was it,what are all those monkeys doing down there were you playing the monkey game what was it
9505,Violet,30,"lookee , monkey , bumps your head . 1841393_1847125",lookee monkey bumps your head,5,7,6,7,7,6,5,Violet/020515.cha,3010,29.5,mince cent annie freight cherrys,mcdonald gooz grocery helicop explore,pointing does neil straightening handbrake,what was it,were you playing the monkey game what was it,what are all those monkeys doing down there were you playing the monkey game what was it
9506,Violet,30,"monkey , &~mon , make xxx wet . 1847125_1851278",monkey make wet,3,5,4,5,5,4,3,Violet/020515.cha,3016,29.5,pound emma will,glor wahnkwahnk babydoll,ropeded push times,what was it,were you playing the monkey game what was it,what are all those monkeys doing down there were you playing the monkey game what was it
9507,Violet,30,monkey xxx . 1851278_1854635,monkey,1,1,2,2,3,2,1,Violet/020515.cha,3021,29.5,threw,rifle,busses,what was it,were you playing the monkey game what was it,what are all those monkeys doing down there were you playing the monkey game what was it
9508,Violet,30,xxx . 1857271_1861006,,0,0,0,0,0,0,0,Violet/020515.cha,3029,29.5,,,,how come that bear's in the bowl,what was it how come that bear's in the bowl,were you playing the monkey game what was it how come that bear's in the bowl
9509,Violet,30,because +... 1861006_1865708,because,1,2,2,3,2,2,1,Violet/020515.cha,3034,29.5,di,megan,type,.,how come that bear's in the bowl .,what was it how come that bear's in the bowl .
9510,Violet,30,I ate my bread .,I ate my bread .,4,5,4,4,4,4,4,Violet/020515.cha,3039,29.5,spot trader something's why's .,brokey concrete party's less .,glaki sawelly fins weighted .,.,how come that bear's in the bowl .,what was it how come that bear's in the bowl .
9511,Violet,30,yeah . 1866910_1867525,yeah,1,1,1,1,1,1,1,Violet/020515.cha,3047,29.5,huk,ant,finder,did you ate your bread,. did you ate your bread,how come that bear's in the bowl . did you ate your bread
9512,Violet,30,right over there . 1868983_1871060,right over there,3,3,4,5,4,4,3,Violet/020515.cha,3055,29.5,hatching honey maine,ephone cups mcgregor,pinnie mocks panto,and so then what'd you do,did you ate your bread and so then what'd you do,. did you ate your bread and so then what'd you do
9513,Violet,30,so he could sleep with his friend . 1871060_1874295,so he could sleep with his friend,7,7,7,7,7,7,7,Violet/020515.cha,3060,29.5,drybones calf hobo seat pung hare bookshop,othello readed schoolyard treatin weeing rafi mazy,tram jaguars petunia snoop racers tidied plain,and so then what'd you do,did you ate your bread and so then what'd you do,. did you ate your bread and so then what'd you do
9514,Violet,30,yeah . 1876528_1878195,yeah,1,1,1,1,1,1,1,Violet/020515.cha,3068,29.5,gabi's,rinny,neath,so he could sleep with his friend,and so then what'd you do so he could sleep with his friend,did you ate your bread and so then what'd you do so he could sleep with his friend
9515,Violet,30,an [= a] monkey . 1878196_1880260,an monkey,2,2,3,3,4,3,2,Violet/020515.cha,3076,29.5,undershirt pads,lunar stairs,chimchimidee rooting,who's his friend ?,so he could sleep with his friend who's his friend ?,and so then what'd you do so he could sleep with his friend who's his friend ?
9516,Violet,30,yes . 1882100_1882826,yes,1,1,1,1,1,1,1,Violet/020515.cha,3084,29.5,strummin,laughing,rude,ah do the monkeys hook together,who's his friend ? ah do the monkeys hook together,so he could sleep with his friend who's his friend ? ah do the monkeys hook together
9517,Violet,30,yes . 1884173_1886365,yes,1,1,1,1,1,1,1,Violet/020515.cha,3092,29.5,lakes,mompsy,playschool,and make a chain,ah do the monkeys hook together and make a chain,who's his friend ? ah do the monkeys hook together and make a chain
9518,Violet,30,yes . 1886365_1886991,yes,1,1,1,1,1,1,1,Violet/020515.cha,3100,29.5,reel,nack,lurch,can you show me ?,and make a chain can you show me ?,ah do the monkeys hook together and make a chain can you show me ?
9519,Violet,30,"you put , two up , up (.) like this . 1886991_1893270",you put two up up like this,7,10,7,8,7,7,7,Violet/020515.cha,3105,29.5,tiddlywinks drugs fesh icecream mum's diana gaby,reach treadmill her's ry santie em humdinger,clourse blonde peace swordfish carl's sucked oblong,can you show me ?,and make a chain can you show me ?,ah do the monkeys hook together and make a chain can you show me ?
9520,Violet,30,"one , two . 1893270_1897160",one two,2,3,2,2,2,2,2,Violet/020515.cha,3110,29.5,sharing pigses,bib blue's,bone comic,can you show me ?,and make a chain can you show me ?,ah do the monkeys hook together and make a chain can you show me ?
9521,Violet,30,and put 0the other one down . 1897160_1899585,and put other one down,5,5,6,6,6,6,5,Violet/020515.cha,3115,29.5,hears pasta debby bertthe elvis,kieran bock abra patience tea's,lk jingles mernemer altogether fawn,can you show me ?,and make a chain can you show me ?,ah do the monkeys hook together and make a chain can you show me ?
9522,Violet,30,"and one up , put the other one down . 1899585_1902653",and one up put the other one down,8,9,9,9,9,9,8,Violet/020515.cha,3120,29.5,owl's warmed whered erase lowly bendy pencil wakie,unroll nappie automatic hunting donkey's boobie barge teaching,catses cafe's returns flush krusty barracuda rory redden,can you show me ?,and make a chain can you show me ?,ah do the monkeys hook together and make a chain can you show me ?
9523,Violet,30,that's how we does [= do] thats [: that] . 1902653_1906900,that's how we does thats,5,6,5,5,5,5,5,Violet/020515.cha,3125,29.5,creme mump is mummy's spider's,germany about count snoozing daniel's,swi ahpuhbuhbuhbuhbuh rubbers backward opening,can you show me ?,and make a chain can you show me ?,ah do the monkeys hook together and make a chain can you show me ?
9524,Violet,30,you stand up . 1906900_1908973,you stand up,3,3,3,3,3,3,3,Violet/020515.cha,3130,29.5,tractor's burn kipper's,cocakdoodledoo leaping cheeky,white sleepy's vanilla,can you show me ?,and make a chain can you show me ?,ah do the monkeys hook together and make a chain can you show me ?
9525,Violet,30,you stand +... 1908973_1912635,you stand,2,3,2,2,2,2,2,Violet/020515.cha,3135,29.5,forklift ernie,beddy nelly,doke prickly,can you show me ?,and make a chain can you show me ?,ah do the monkeys hook together and make a chain can you show me ?
9526,Violet,30,up . 1912635_1914233,up,1,1,1,1,1,1,1,Violet/020515.cha,3140,29.5,sun,throwups,meller,can you show me ?,and make a chain can you show me ?,ah do the monkeys hook together and make a chain can you show me ?
9527,Violet,30,xxx . 1914233_1916005,,0,0,0,0,0,0,0,Violet/020515.cha,3145,29.5,,,,can you show me ?,and make a chain can you show me ?,ah do the monkeys hook together and make a chain can you show me ?
9528,Violet,30,we can go this here . 1916005_1918930,we can go this here,5,5,5,6,5,5,5,Violet/020515.cha,3148,29.5,grandfather declan colorings merry anthony,walkin firemen smile rud crying,wawawa textures horsiewoo mister toolboxes,can you show me ?,and make a chain can you show me ?,ah do the monkeys hook together and make a chain can you show me ?
9529,Violet,30,right here . 1918930_1921036,right here,2,2,2,3,2,2,2,Violet/020515.cha,3153,29.5,sally serious,pumpkin e's,alo span,can you show me ?,and make a chain can you show me ?,ah do the monkeys hook together and make a chain can you show me ?
9530,Violet,30,xxx yeah . 1935116_1937965,yeah,1,1,1,1,1,1,1,Violet/020515.cha,3164,29.5,hankie,muffet,loly,when are you gonna be all better huh,I keep thinking you're getting better but then you have more boogie nose when are you gonna be all better huh,can you show me ? I keep thinking you're getting better but then you have more boogie nose when are you gonna be all better huh
9531,Violet,30,yeah . 1937965_1942125,yeah,1,1,1,1,1,1,1,Violet/020515.cha,3169,29.5,noddy's,comon,backpacks,when are you gonna be all better huh,I keep thinking you're getting better but then you have more boogie nose when are you gonna be all better huh,can you show me ? I keep thinking you're getting better but then you have more boogie nose when are you gonna be all better huh
9532,Violet,30,xxx . 1942125_1946896,,0,0,0,0,0,0,0,Violet/020515.cha,3174,29.5,,,,when are you gonna be all better huh,I keep thinking you're getting better but then you have more boogie nose when are you gonna be all better huh,can you show me ? I keep thinking you're getting better but then you have more boogie nose when are you gonna be all better huh
9533,Violet,30,yes . 1946896_1947630,yes,1,1,1,1,1,1,1,Violet/020515.cha,3180,29.5,doo,dressh,rags,did daddy show you how all those monkeys hook together ?,when are you gonna be all better huh did daddy show you how all those monkeys hook together ?,I keep thinking you're getting better but then you have more boogie nose when are you gonna be all better huh did daddy show you how all those monkeys hook together ?
9534,Violet,30,three . 1952181_1954700,three,1,1,1,1,1,1,1,Violet/020515.cha,3188,29.5,young,clues,crackers,if you bring me three monkeys I'll show you a trick they do,did daddy show you how all those monkeys hook together ? if you bring me three monkeys I'll show you a trick they do,when are you gonna be all better huh did daddy show you how all those monkeys hook together ? if you bring me three monkeys I'll show you a trick they do
9535,Violet,30,one . 1955131_1957100,one,1,1,1,1,1,1,1,Violet/020515.cha,3196,29.5,gently,brace,adam,yeah,if you bring me three monkeys I'll show you a trick they do yeah,did daddy show you how all those monkeys hook together ? if you bring me three monkeys I'll show you a trick they do yeah
9536,Violet,30,two . 1957101_1958301,two,1,1,1,1,1,1,1,Violet/020515.cha,3201,29.5,boxes,ite,hugs,yeah,if you bring me three monkeys I'll show you a trick they do yeah,did daddy show you how all those monkeys hook together ? if you bring me three monkeys I'll show you a trick they do yeah
9537,Violet,30,this way . 1962293_1965046,this way,2,2,2,2,2,2,2,Violet/020515.cha,3212,29.5,ovens cymbal,kichelous bup,pilots teen,that's good that's good that's good,that's three that's good that's good that's good,yeah that's three that's good that's good that's good
9538,Violet,30,xxx . 1965046_1971456,,0,0,0,0,0,0,0,Violet/020515.cha,3220,29.5,,,,that's four I'll show you ready ?,that's good that's good that's good that's four I'll show you ready ?,that's three that's good that's good that's good that's four I'll show you ready ?
9539,Violet,30,xxx . 1971456_1977253,,0,0,0,0,0,0,0,Violet/020515.cha,3224,29.5,,,,.,that's four I'll show you ready ? .,that's good that's good that's good that's four I'll show you ready ? .
9540,Violet,30,xxx . 1977253_1979408,,0,0,0,0,0,0,0,Violet/020515.cha,3231,29.5,,,,is that funny ?,. is that funny ?,that's four I'll show you ready ? . is that funny ?
9541,Violet,30,set go [?] . 1981658_1984956,set go,2,2,2,2,2,2,2,Violet/020515.cha,3237,29.5,gate band,mama's armadillos,nappie clams,whoop,is that funny ? whoop,. is that funny ? whoop
9542,Violet,30,hold up . 1984956_1988911,hold up,2,2,2,2,2,2,2,Violet/020515.cha,3245,29.5,momma prizes,anket fathers,timber luciwall,you gotta hold em from the top .,whoop you gotta hold em from the top .,is that funny ? whoop you gotta hold em from the top .
9543,Violet,30,the top one ? 1993763_1996693,the top one,3,3,3,3,3,3,3,Violet/020515.cha,3253,29.5,owls zap click,jog elton nought,hyper kirsten pattycake,you hold em from the top one,you gotta hold em from the top . you hold em from the top one,whoop you gotta hold em from the top . you hold em from the top one
9544,Violet,30,wee xxx . 1996693_1999700,wee,1,1,1,1,1,1,1,Violet/020515.cha,3261,29.5,crocodile,kabob,holiday,yep .,you hold em from the top one yep .,you gotta hold em from the top . you hold em from the top one yep .
9545,Violet,30,hee . 1999700_2000761,hee,1,1,1,1,1,1,1,Violet/020515.cha,3270,29.5,teapot,isa,onions,w:e:e !,yep . w:e:e !,you hold em from the top one yep . w:e:e !
9546,Violet,30,"hey , look . 2003558_2005571",hey look,2,3,2,2,2,2,2,Violet/020515.cha,3278,29.5,burn nurses,cushions han,ruin north,whoops our hanging monkeys,w:e:e ! whoops our hanging monkeys,yep . w:e:e ! whoops our hanging monkeys
9547,Violet,30,I'm a little tea pot . 2007671_2013360,I'm a little tea pot,5,6,5,6,5,6,5,Violet/020515.cha,3286,29.5,far marker listed mummy's froggies,stumpy carpenter deli gabby's invites,dip kn tool nuhhuh talkie,hook on my arm okay,whoops our hanging monkeys hook on my arm okay,w:e:e ! whoops our hanging monkeys hook on my arm okay
9548,Violet,30,short +//. 2013360_2021900,short,1,2,1,1,1,1,1,Violet/020515.cha,3292,29.5,acrobat,hercules,edward,hook on my arm okay,whoops our hanging monkeys hook on my arm okay,w:e:e ! whoops our hanging monkeys hook on my arm okay
9549,Violet,30,tip me over and pour me out .,tip me over and pour me out .,7,7,8,8,8,8,7,Violet/020515.cha,3297,29.5,radido raffi hive fire hurt pigot nough .,candies pulling shirts duduniniz rascal diplodocus stron .,pineapple tinkertoy salamander soaky trouser sneak whoever .,hook on my arm okay,whoops our hanging monkeys hook on my arm okay,w:e:e ! whoops our hanging monkeys hook on my arm okay
9550,Violet,30,so wanna do this +//? 2029810_2034468,so wanna do this,4,5,5,5,5,5,4,Violet/020515.cha,3315,29.5,tent given grass sunday,lunch bounced bird's linus,peppers makeup shooed chan,where did they go,where'd they go where did they go,whoop where'd they go where did they go
9551,Violet,30,"take out , sit [?] .",take out sit .,3,4,3,4,3,3,3,Violet/020515.cha,3320,29.5,countdown good alice [?] .,nickels examiner's polies [?] .,ursuler peck thursday [?] .,where did they go,where'd they go where did they go,whoop where'd they go where did they go
9552,Violet,30,let's wrap this xxx . 2034468_2038318,let's wrap this,3,4,3,3,3,3,3,Violet/020515.cha,3328,29.5,zoe wri birdies,heavy lisa horse's,humming boko preston,oh .,where did they go oh .,where'd they go where did they go oh .
9553,Violet,30,that on the wall . 2038318_2041365,that on the wall,4,4,4,4,4,4,4,Violet/020515.cha,3333,29.5,spoke breaks chrissie skiing,owwow upside rootin arnica,loga docks plea treading,oh .,where did they go oh .,where'd they go where did they go oh .
