utt_id,child_id,session_id,utterance,utterance_clean,word_count,morph_count,utt_syllables_basic,utt_syllables_lenient,utt_syllables_strictY,utt_syllables_le,n_alpha_words,file,line_no,age_months,random_model_utterance_bin6,unigram_model_utterance_bin6,bigram_model_utterance_bin6,context_k1,context_k2,context_k3
12191,Ethan,31,yyy find blue's clues one xxx . 990310_994168,find blue's clues one,4,5,4,4,4,4,4,Ethan/020122.cha,1233,25.733,mark motor steps cuse,poured wants moan chimney,tattah buffer sleeps bekaer,you wanna read a train book ?,but blue ! you wanna read a train book ?,one two sky blue all in but you ! but blue ! you wanna read a train book ?
12192,Ethan,31,yyy mister potato mister potato . 994168_998040,mister potato mister potato,4,4,10,10,10,10,4,Ethan/020122.cha,1238,25.733,pc cape piggie pages,foot tumbletots pres policemen,towels sardines steeple ladybirds,you wanna read a train book ?,but blue ! you wanna read a train book ?,one two sky blue all in but you ! but blue ! you wanna read a train book ?
12193,Ethan,31,xxx . 998066_1001093,,0,0,0,0,0,0,0,Ethan/020122.cha,1243,25.733,,,,you wanna read a train book ?,but blue ! you wanna read a train book ?,one two sky blue all in but you ! but blue ! you wanna read a train book ?
12194,Ethan,31,tangled up away . 1003758_1009030,tangled up away,3,4,5,5,6,5,3,Ethan/020122.cha,1257,25.733,eeny noddy coby,sipped boofoo speak,sposta librarians octopus,cmere .,let's keep that on sweets cmere .,let's play mister potato head . let's keep that on sweets cmere .
12195,Ethan,31,yyy . 1009030_1009573,,0,0,0,0,0,0,0,Ethan/020122.cha,1265,25.733,,,,yeah you're gonna get all tangled up .,cmere . yeah you're gonna get all tangled up .,let's keep that on sweets cmere . yeah you're gonna get all tangled up .
12196,Ethan,31,xxx . 1009573_1013531,,0,0,0,0,0,0,0,Ethan/020122.cha,1272,25.733,,,,cmere .,yeah you're gonna get all tangled up . cmere .,cmere . yeah you're gonna get all tangled up . cmere .
12197,Ethan,31,xxx . 1013573_1016231,,0,0,0,0,0,0,0,Ethan/020122.cha,1279,25.733,,,,you wanna play mister potato head ?,oop oop ooh . you wanna play mister potato head ?,cmere . oop oop ooh . you wanna play mister potato head ?
12198,Ethan,31,xxx xxx . 1024490_1031040,,0,0,0,0,0,0,0,Ethan/020122.cha,1283,25.733,,,,mm I'll take that away from you,you wanna play mister potato head ? mm I'll take that away from you,oop oop ooh . you wanna play mister potato head ? mm I'll take that away from you
12199,Ethan,31,xxx xxx . 1032966_1037848,,0,0,0,0,0,0,0,Ethan/020122.cha,1287,25.733,,,,put the feet on,mm I'll take that away from you put the feet on,you wanna play mister potato head ? mm I'll take that away from you put the feet on
12200,Ethan,31,xxx xxx . 1037848_1042111,,0,0,0,0,0,0,0,Ethan/020122.cha,1289,25.733,,,,.,put the feet on .,mm I'll take that away from you put the feet on .
12201,Ethan,31,yyy yyy yyy xxx . 1054510_1059541,,0,0,0,0,0,0,0,Ethan/020122.cha,1302,25.733,,,,mhm,the eyes are in the nose hole mhm,I think the eyes are in the wrong place that's why the eyes are in the nose hole mhm
12202,Ethan,31,xxx . 1070110_1074080,,0,0,0,0,0,0,0,Ethan/020122.cha,1314,25.733,,,,that's the nose hole,hm you go that's the nose hole,okay . hm you go that's the nose hole
12203,Ethan,31,xxx . 1074080_1076388,,0,0,0,0,0,0,0,Ethan/020122.cha,1318,25.733,,,,that's the eye hole right .,that's the nose hole that's the eye hole right .,hm you go that's the nose hole that's the eye hole right .
12204,Ethan,31,xxx nose xxx . 1076388_1080720,nose,1,1,1,2,1,1,1,Ethan/020122.cha,1322,25.733,knows,could,superman,now you need a nose .,that's the eye hole right . now you need a nose .,that's the nose hole that's the eye hole right . now you need a nose .
12205,Ethan,31,xxx yyy . 1082253_1087181,,0,0,0,0,0,0,0,Ethan/020122.cha,1333,25.733,,,,mustache,which nose do you want ? mustache,now you need a nose . which nose do you want ? mustache
12206,Ethan,31,you [?] put yyy . 1091351_1092975,you put,2,2,2,2,2,2,2,Ethan/020122.cha,1342,25.733,gasoline rainbow,sindy rafi,where're eileen,you want me to hold it,there you go . you want me to hold it,mustache there you go . you want me to hold it
12207,Ethan,31,yyy . 1099758_1102236,,0,0,0,0,0,0,0,Ethan/020122.cha,1354,25.733,,,,there we go,put it in there we go,. put it in there we go
12208,Ethan,31,yyy off . 1102236_1104726,off,1,1,1,1,1,1,1,Ethan/020122.cha,1360,25.733,why'd,josie,volca,what else does he need ?,there we go what else does he need ?,put it in there we go what else does he need ?
12209,Ethan,31,xxx . 1122221_1124526,,0,0,0,0,0,0,0,Ethan/020122.cha,1380,25.733,,,,upside down there we go,purple mouth upside down there we go,stuck purple mouth upside down there we go
12210,Ethan,31,no . 1140190_1143255,no,1,1,1,1,1,1,1,Ethan/020122.cha,1390,25.733,coon,treating,piccolo,have you ever seen anybody with green hair,that's funny looking have you ever seen anybody with green hair,you wanna put the green hair on that's funny looking have you ever seen anybody with green hair
12211,Ethan,31,xxx xxx . 1159918_1164095,,0,0,0,0,0,0,0,Ethan/020122.cha,1407,25.733,,,,ears,wanna different nose ears,this is like a sailor's hat just like early bird had wanna different nose ears
12212,Ethan,31,xxx . 1164095_1166726,,0,0,0,0,0,0,0,Ethan/020122.cha,1411,25.733,,,,uhhuh .,ears uhhuh .,wanna different nose ears uhhuh .
12213,Ethan,31,xxx xxx . 1166726_1174380,,0,0,0,0,0,0,0,Ethan/020122.cha,1412,25.733,,,,uhhuh .,ears uhhuh .,wanna different nose ears uhhuh .
12214,Ethan,31,xxx . 1174381_1180246,,0,0,0,0,0,0,0,Ethan/020122.cha,1416,25.733,,,,mhm .,uhhuh . mhm .,ears uhhuh . mhm .
12215,Ethan,31,that hole . 1189966_1193446,that hole,2,2,2,3,2,2,2,Ethan/020122.cha,1426,25.733,him's snowball,sebastian calculator,sonic hooray,now you can put this one there,whoops you know what this is backwards this goes on this side now you can put this one there,mm kay there you are there's the hole . whoops you know what this is backwards this goes on this side now you can put this one there
12216,Ethan,31,xxx xxx . 1209618_1219046,,0,0,0,0,0,0,0,Ethan/020122.cha,1446,25.733,,,,I'll hold the mustache and you can put the nose in,whoops his nose fell off I'll hold the mustache and you can put the nose in,and this is the right hand whoops his nose fell off I'll hold the mustache and you can put the nose in
12217,Ethan,31,xxx . 1221495_1223695,,0,0,0,0,0,0,0,Ethan/020122.cha,1453,25.733,,,,there you go .,oops there you go .,I'll hold the mustache and you can put the nose in oops there you go .
12218,Ethan,31,xxx xxx xxx . 1223695_1228976,,0,0,0,0,0,0,0,Ethan/020122.cha,1454,25.733,,,,there you go .,oops there you go .,I'll hold the mustache and you can put the nose in oops there you go .
12219,Ethan,31,not xxx for long . 1228976_1231211,not for long,3,3,3,3,3,3,3,Ethan/020122.cha,1455,25.733,skyscrapers wit bet,caused goggins umsipaduhbeebo,ghosties jowha bib,there you go .,oops there you go .,I'll hold the mustache and you can put the nose in oops there you go .
12220,Ethan,31,xxx cranky for long . 1234911_1238726,cranky for long,3,3,4,4,4,4,3,Ethan/020122.cha,1470,25.733,sounds pianos headstand,cuckoo taught scoff,tattoo chameleon sunshine,not for long,not for long not for long,whoop ! not for long not for long
12221,Ethan,31,xxx xxx . 1248223_1254000,,0,0,0,0,0,0,0,Ethan/020122.cha,1481,25.733,,,,he gets cheerful soon,he's not cranky for long . he gets cheerful soon,not for long he's not cranky for long . he gets cheerful soon
12222,Ethan,31,xxx . 1254000_1258000,,0,0,0,0,0,0,0,Ethan/020122.cha,1485,25.733,,,,can he pick up the tender car with all the coal you think ?,he gets cheerful soon can he pick up the tender car with all the coal you think ?,he's not cranky for long . he gets cheerful soon can he pick up the tender car with all the coal you think ?
12223,Ethan,31,xxx . 1258000_1263591,,0,0,0,0,0,0,0,Ethan/020122.cha,1487,25.733,,,,can he pick up the tender car with all the coal you think ?,he gets cheerful soon can he pick up the tender car with all the coal you think ?,he's not cranky for long . he gets cheerful soon can he pick up the tender car with all the coal you think ?
12224,Ethan,31,xxx . 1263591_1266763,,0,0,0,0,0,0,0,Ethan/020122.cha,1497,25.733,,,,the string go down ?,you want me to . the string go down ?,oop ! you want me to . the string go down ?
12225,Ethan,31,xxx . 1273001_1278195,,0,0,0,0,0,0,0,Ethan/020122.cha,1513,25.733,,,,can you turn this one,can you do that by yourself ? can you turn this one,that . can you do that by yourself ? can you turn this one
12226,Ethan,31,xxx . 1281840_1286626,,0,0,0,0,0,0,0,Ethan/020122.cha,1523,25.733,,,,all the way to the ground,an it's going down . all the way to the ground,an it's going up . an it's going down . all the way to the ground
12227,Ethan,31,xxx car xxx . 1286626_1290360,car,1,1,1,1,1,1,1,Ethan/020122.cha,1527,25.733,pointing,tummies,gurzy,pick up the tender car ?,all the way to the ground pick up the tender car ?,an it's going down . all the way to the ground pick up the tender car ?
12228,Ethan,31,cargo car . 1290360_1292558,cargo car,2,2,3,3,3,3,2,Ethan/020122.cha,1533,25.733,some daddys,cutter kindergarten,noticeable write,pick up the tender car ?,all the way to the ground pick up the tender car ?,an it's going down . all the way to the ground pick up the tender car ?
12229,Ethan,31,yyy . 1302423_1305100,,0,0,0,0,0,0,0,Ethan/020122.cha,1550,25.733,,,,poor Percy fell of the edge of the bridge .,with the cargo poor Percy fell of the edge of the bridge .,it's traveling across the bridge . with the cargo poor Percy fell of the edge of the bridge .
12230,Ethan,31,it was too late . 1305100_1308488,it was too late,4,5,4,5,4,4,4,Ethan/020122.cha,1553,25.733,stripy giuba hula sonia,trevor sak elpin bulgie's,ro dadaji kenny rosie,poor Percy fell of the edge of the bridge .,with the cargo poor Percy fell of the edge of the bridge .,it's traveling across the bridge . with the cargo poor Percy fell of the edge of the bridge .
12231,Ethan,31,it was too late . 1308488_1313393,it was too late,4,5,4,5,4,4,4,Ethan/020122.cha,1558,25.733,cile jamie what's hannah,perfect elbows saving spaniel,wherever tickles these've drop,poor Percy fell of the edge of the bridge .,with the cargo poor Percy fell of the edge of the bridge .,it's traveling across the bridge . with the cargo poor Percy fell of the edge of the bridge .
12232,Ethan,31,Percy xxx . 1313393_1319520,Percy,1,1,2,2,2,2,1,Ethan/020122.cha,1566,25.733,sundowne,pointed,innkeeper's,it's too late oh no !,poor Percy fell of the edge of the bridge . it's too late oh no !,with the cargo poor Percy fell of the edge of the bridge . it's too late oh no !
12233,Ethan,31,xxx . 1319520_1322366,,0,0,0,0,0,0,0,Ethan/020122.cha,1574,25.733,,,,nobody was there to help Percy !,it's too late oh no ! nobody was there to help Percy !,poor Percy fell of the edge of the bridge . it's too late oh no ! nobody was there to help Percy !
12234,Ethan,31,xxx off . 1322366_1326125,off,1,1,1,1,1,1,1,Ethan/020122.cha,1575,25.733,cheesy,fields,flamingo,nobody was there to help Percy !,it's too late oh no ! nobody was there to help Percy !,poor Percy fell of the edge of the bridge . it's too late oh no ! nobody was there to help Percy !
12235,Ethan,31,it came off the rails . 1326125_1329325,it came off the rails,5,6,5,6,5,5,5,Ethan/020122.cha,1580,25.733,spicy hat's squash gouda spoons,grandmommy piano's sky whose organic,fried sodor rosa muah bless,nobody was there to help Percy !,it's too late oh no ! nobody was there to help Percy !,poor Percy fell of the edge of the bridge . it's too late oh no ! nobody was there to help Percy !
12236,Ethan,31,I don't know the word . 1335025_1338493,I don't know the word,5,6,5,5,5,5,5,Ethan/020122.cha,1591,25.733,yoink matching lake trout behind,thorahockis wombat bobobobo wobble nicola's,matches parsnip cockpit scuba hide,yup it fell off the rails,nobody was there to help Percy ! yup it fell off the rails,it's too late oh no ! nobody was there to help Percy ! yup it fell off the rails
12237,Ethan,31,xxx . 1340661_1344038,,0,0,0,0,0,0,0,Ethan/020122.cha,1600,25.733,,,,I don't know the word,yup it fell off the rails I don't know the word,nobody was there to help Percy ! yup it fell off the rails I don't know the word
12238,Ethan,31,xxx the word . 1344038_1346695,the word,2,2,2,2,2,2,2,Ethan/020122.cha,1604,25.733,murray's arch,gil's craw,brachiosaurus dumpin,the bird's got the word .,I don't know the word the bird's got the word .,yup it fell off the rails I don't know the word the bird's got the word .
12239,Ethan,31,yyy yyy . 1348288_1350025,,0,0,0,0,0,0,0,Ethan/020122.cha,1612,25.733,,,,the bird's got the word,the bird's got the word . the bird's got the word,I don't know the word the bird's got the word . the bird's got the word
12240,Ethan,31,I don't +//. 1350025_1354385,I don't,2,4,2,2,2,2,2,Ethan/020122.cha,1615,25.733,albatross knight,gran wears,diesel yesterday,the bird's got the word,the bird's got the word . the bird's got the word,I don't know the word the bird's got the word . the bird's got the word
12241,Ethan,31,I know .,I know .,2,2,2,2,2,2,2,Ethan/020122.cha,1620,25.733,dare opossum .,mimi naima .,snuggle ferocious .,the bird's got the word,the bird's got the word . the bird's got the word,I don't know the word the bird's got the word . the bird's got the word
12242,Ethan,31,I know the word . 1354385_1357103,I know the word,4,4,4,4,4,4,4,Ethan/020122.cha,1625,25.733,gracious ash slides space,coffees pussies jackson pleased,flies master sucker airing,the bird's got the word,the bird's got the word . the bird's got the word,I don't know the word the bird's got the word . the bird's got the word
12243,Ethan,31,I don't know . 1362200_1365583,I don't know,3,4,3,3,3,3,3,Ethan/020122.cha,1639,25.733,hooked bush office,unwrap bedroom buhbuhboo,inski urinate dollie,what's the word Sweetie_Patoo,what's the word Ethan what's the word Sweetie_Patoo,you know the word ? what's the word Ethan what's the word Sweetie_Patoo
12244,Ethan,31,it fell off the bridge [?] . 1365583_1370888,it fell off the bridge,5,6,5,6,5,5,5,Ethan/020122.cha,1650,25.733,waters lou bundle picked full,awooga noses twin paulie missile,baby's snow's mistake pooping umbah,I don't know either .,you don't know . I don't know either .,what's the word Sweetie_Patoo you don't know . I don't know either .
12245,Ethan,31,it did . 1370888_1373721,it did,2,3,2,2,2,2,2,Ethan/020122.cha,1658,25.733,porridge flick,snowey valentine's,cumber dadadoh,yup it did .,I don't know either . yup it did .,you don't know . I don't know either . yup it did .
12246,Ethan,31,it fell off . 1376545_1381208,it fell off,3,4,3,3,3,3,3,Ethan/020122.cha,1669,25.733,nocchio noah pajumming,huhlala hate boulder,suelo pats deedoodoodeedee,something needs to be done,it did . something needs to be done,yup it did . it did . something needs to be done
12247,Ethan,31,now it fell down . 1381208_1388366,now it fell down,4,5,4,4,4,4,4,Ethan/020122.cha,1674,25.733,oil hats hazel sneezing,quarts foal jeffrey snaps,cheer orchid lumpy sugarbabies,something needs to be done,it did . something needs to be done,yup it did . it did . something needs to be done
12248,Ethan,31,it [?] fell down . 1388366_1395911,it fell down,3,4,3,3,3,3,3,Ethan/020122.cha,1682,25.733,word firefighter nell,byebyes weeks landing,claves ravanelli fraser's,yup poor Percy's hanging down in the water !,something needs to be done yup poor Percy's hanging down in the water !,it did . something needs to be done yup poor Percy's hanging down in the water !
12249,Ethan,31,xxx . 1397485_1399076,,0,0,0,0,0,0,0,Ethan/020122.cha,1693,25.733,,,,what are we gonna do,he did he's got his face in the grass down there . what are we gonna do,yup poor Percy's hanging down in the water ! he did he's got his face in the grass down there . what are we gonna do
12250,Ethan,31,the crane engine that's what he needs . 1399076_1404100,the crane engine that's what he needs,7,8,8,10,8,8,7,Ethan/020122.cha,1697,25.733,burped pat's somes cannot tune arms mitchell,zanes croaking beckys skins caused fore pal,muhmuhmuhmuhmuhmuh skirt operating row abra beside cowses,we need Harvey .,what are we gonna do we need Harvey .,he did he's got his face in the grass down there . what are we gonna do we need Harvey .
